x z dist ED
 18.8 -40.0 -43.0  98.4685764628
 18.8 -39.9 -42.9  113.496414278
 18.8 -39.8 -42.8  128.478123857
 18.7 -39.7 -42.7  143.385923742
 18.7 -39.6 -42.6  158.1932864
 18.7 -39.5 -42.5  172.875113088
 18.7 -39.4 -42.4  187.407892248
 18.7 -39.3 -42.3  201.769839838
 18.6 -39.2 -42.2  215.941020197
 18.6 -39.1 -42.1  229.90344624
 18.6 -39.0 -42.0  243.641157977
 18.6 -38.9 -41.9  257.140278577
 18.5 -38.8 -41.8  270.389047432
 18.5 -38.7 -41.7  283.377829884
 18.5 -38.6 -41.6  296.099103557
 18.5 -38.5 -41.5  308.547421434
 18.5 -38.4 -41.4  320.719352079
 18.4 -38.3 -41.3  332.613397647
 18.4 -38.2 -41.2  344.229890525
 18.4 -38.1 -41.1  355.570869704
 18.4 -38.0 -41.0  366.63993817
 18.4 -37.9 -40.9  377.442102814
 18.3 -37.8 -40.8  387.983598536
 18.3 -37.7 -40.7  398.271698401
 18.3 -37.6 -40.6  408.314511854
 18.3 -37.5 -40.5  418.120773123
 18.3 -37.4 -40.4  427.699622064
 18.2 -37.3 -40.3  437.060379788
 18.2 -37.3 -40.2  446.212321484
 18.2 -37.2 -40.1  455.164448874
 18.2 -37.1 -40.0  463.925264793
 18.2 -37.0 -39.9  472.502552348
 18.1 -36.9 -39.8  480.903161106
 18.1 -36.8 -39.7  489.132802683
 18.1 -36.7 -39.6  497.195858065
 18.1 -36.6 -39.5  505.095198857
 18.1 -36.5 -39.4  512.832024547
 18.0 -36.4 -39.3  520.405717743
 18.0 -36.3 -39.2  527.813719146
 18.0 -36.2 -39.1  535.051423878
 18.0 -36.1 -39.0  542.112100542
 18.0 -36.0 -38.9  548.986834219
 17.9 -35.9 -38.8  555.664494356
 17.9 -35.8 -38.7  562.131728253
 17.9 -35.7 -38.6  568.372980645
 17.9 -35.6 -38.5  574.370539586
 17.9 -35.5 -38.4  580.104608595
 17.8 -35.4 -38.3  585.553404792
 17.8 -35.3 -38.2  590.693282441
 17.8 -35.2 -38.1  595.498881127
 17.8 -35.1 -38.0  599.943297484
 17.8 -35.0 -37.9  603.998279203
 17.7 -34.9 -37.8  607.634439774
 17.7 -34.8 -37.7  610.821492245
 17.7 -34.7 -37.6  613.528500035
 17.7 -34.6 -37.5  615.724142683
 17.6 -34.5 -37.4  617.376994243
 17.6 -34.4 -37.3  618.455811872
 17.6 -34.3 -37.2  618.929832063
 17.6 -34.2 -37.1  618.769071848
 17.6 -34.1 -37.0  617.944632232
 17.5 -34.0 -36.9  616.429001067
 17.5 -33.9 -36.8  614.196352552
 17.5 -33.8 -36.7  611.222840537
 17.5 -33.7 -36.6  607.486882829
 17.5 -33.6 -36.5  602.969433794
 17.4 -33.5 -36.4  597.654242552
 17.4 -33.4 -36.3  591.528094252
 17.4 -33.3 -36.2  584.581031963
 17.4 -33.2 -36.1  576.80655693
 17.4 -33.1 -36.0  568.201805079
 17.3 -33.0 -35.9  558.767697867
 17.3 -32.9 -35.8  548.509065777
 17.3 -32.8 -35.7  537.434742991
 17.3 -32.7 -35.6  525.557632026
 17.3 -32.6 -35.5  512.89473736
 17.2 -32.6 -35.4  499.467167354
 17.2 -32.5 -35.3  485.300104044
 17.2 -32.4 -35.2  470.422740677
 17.2 -32.3 -35.1  454.868187117
 17.2 -32.2 -35.0  438.673343563
 17.1 -32.1 -34.9  421.878743285
 17.1 -32.0 -34.8  404.52836537
 17.1 -31.9 -34.7  386.669418735
 17.1 -31.8 -34.6  368.352098934
 17.1 -31.7 -34.5  349.629319512
 17.0 -31.6 -34.4  330.556419934
 17.0 -31.5 -34.3  311.19085228
 17.0 -31.4 -34.2  291.59184915
 17.0 -31.3 -34.1  271.820075353
 17.0 -31.2 -34.0  251.937266145
 16.9 -31.1 -33.9  232.005854896
 16.9 -31.0 -33.8  212.088593166
 16.9 -30.9 -33.7  192.248166275
 16.9 -30.8 -33.6  172.546807477
 16.9 -30.7 -33.5  153.04591389
 16.8 -30.6 -33.4  133.805667331
 16.8 -30.5 -33.3  114.884663181
 16.8 -30.4 -33.2  96.3395503184
 16.8 -30.3 -33.1  78.2246851188
 16.7 -30.2 -33.0  60.5918023751
 16.7 -30.1 -32.9  43.4897058643
 16.7 -30.0 -32.8  26.9639811318
 16.7 -29.9 -32.7  11.0567328716
 16.7 -29.8 -32.6 -4.1936509192
 16.6 -29.7 -32.5 -18.7527060626
 16.6 -29.6 -32.4 -32.5900688892
 16.6 -29.5 -32.3 -45.6796210472
 16.6 -29.4 -32.2 -57.9996012533
 16.6 -29.3 -32.1 -69.5326830908
 16.5 -29.2 -32.0 -80.2660182519
 16.5 -29.1 -31.9 -90.1912449164
 16.5 -29.0 -31.8 -99.304461261
 16.5 -28.9 -31.7 -107.606164392
 16.5 -28.8 -31.6 -115.101155292
 16.4 -28.7 -31.5 -121.798410664
 16.4 -28.6 -31.4 -127.710922845
 16.4 -28.5 -31.3 -132.855509234
 16.4 -28.4 -31.2 -137.252592929
 16.4 -28.3 -31.1 -140.925956554
 16.3 -28.2 -31.0 -143.902471433
 16.3 -28.1 -30.9 -146.211804527
 16.3 -28.0 -30.8 -147.886105707
 16.3 -28.0 -30.7 -148.95967813
 16.3 -27.9 -30.6 -149.468634605
 16.2 -27.8 -30.5 -149.45054296
 16.2 -27.7 -30.4 -148.944063527
 16.2 -27.6 -30.3 -147.988581896
 16.2 -27.5 -30.2 -146.623840156
 16.2 -27.4 -30.1 -144.889569814
 16.1 -27.3 -30.0 -142.825129593
 16.1 -27.2 -29.9 -140.46915124
 16.1 -27.1 -29.8 -137.859196399
 16.1 -27.0 -29.7 -135.031427509
 16.1 -26.9 -29.6 -132.020295545
 16.0 -26.8 -29.5 -128.858247269
 16.0 -26.7 -29.4 -125.575454486
 16.0 -26.6 -29.3 -122.199567577
 16.0 -26.5 -29.2 -118.755495389
 16.0 -26.4 -29.1 -115.265213297
 15.9 -26.3 -29.0 -111.747601017
 15.9 -26.2 -28.9 -108.218311463
 15.9 -26.1 -28.8 -104.689671687
 15.9 -26.0 -28.7 -101.170616611
 15.8 -25.9 -28.6 -97.6666560163
 15.8 -25.8 -28.5 -94.1798749163
 15.8 -25.7 -28.4 -90.7089671654
 15.8 -25.6 -28.3 -87.2493018447
 15.8 -25.5 -28.2 -83.7930216869
 15.7 -25.4 -28.1 -80.3291725081
 15.7 -25.3 -28.0 -76.8438623464
 15.7 -25.2 -27.9 -73.3204487406
 15.7 -25.1 -27.8 -69.7397523386
 15.7 -25.0 -27.7 -66.0802947903
 15.6 -24.9 -27.6 -62.3185586725
 15.6 -24.8 -27.5 -58.4292669985
 15.6 -24.7 -27.4 -54.3856796987
 15.6 -24.6 -27.3 -50.1599043123
 15.6 -24.5 -27.2 -45.723218013
 15.5 -24.4 -27.1 -41.0463979952
 15.5 -24.3 -27.0 -36.1000571828
 15.5 -24.2 -26.9 -30.8549821846
 15.5 -24.1 -26.8 -25.2824704061
 15.5 -24.0 -26.7 -19.3546632479
 15.4 -23.9 -26.6 -13.0448723628
 15.4 -23.8 -26.5 -6.3278960166
 15.4 -23.7 -26.4  0.819677305775
 15.4 -23.6 -26.3  8.41918078226
 15.4 -23.5 -26.2  16.4895992106
 15.3 -23.4 -26.1  25.0473194563
 15.3 -23.4 -26.0  34.1059036151
 15.3 -23.3 -25.9  43.6758869042
 15.3 -23.2 -25.8  53.7646020641
 15.3 -23.1 -25.7  64.3760318131
 15.2 -23.0 -25.6  75.5106906358
 15.2 -22.9 -25.5  87.1655369199
 15.2 -22.8 -25.4  99.3339161812
 15.2 -22.7 -25.3  112.005535832
 15.2 -22.6 -25.2  125.166471662
 15.1 -22.5 -25.1  138.799205925
 15.1 -22.4 -25.0  152.882696622
 15.1 -22.3 -24.9  167.392477311
 15.1 -22.2 -24.8  182.300786497
 15.1 -22.1 -24.7  197.576725386
 15.0 -22.0 -24.6  213.186442537
 15.0 -21.9 -24.5  229.093343734
 15.0 -21.8 -24.4  245.258325136
 15.0 -21.7 -24.3  261.640027607
 14.9 -21.6 -24.2  278.19510992
 14.9 -21.5 -24.1  294.878538367
 14.9 -21.4 -24.0  311.6438902
 14.9 -21.3 -23.9  328.443668168
 14.9 -21.2 -23.8  345.229623383
 14.8 -21.1 -23.7  361.95308363
 14.8 -21.0 -23.6  378.565284256
 14.8 -20.9 -23.5  395.017698713
 14.8 -20.8 -23.4  411.262365889
 14.8 -20.7 -23.3  427.252211378
 14.7 -20.6 -23.2  442.941359926
 14.7 -20.5 -23.1  458.285436375
 14.7 -20.4 -23.0  473.241852547
 14.7 -20.3 -22.9  487.770077662
 14.7 -20.2 -22.8  501.831890031
 14.6 -20.1 -22.7  515.391607955
 14.6 -20.0 -22.6  528.416297969
 14.6 -19.9 -22.5  540.875958776
 14.6 -19.8 -22.4  552.743679451
 14.6 -19.7 -22.3  563.995770738
 14.5 -19.6 -22.2  574.611868521
 14.5 -19.5 -22.1  584.575008791
 14.5 -19.4 -22.0  593.871673731
 14.5 -19.3 -21.9  602.491808756
 14.5 -19.2 -21.8  610.428810669
 14.4 -19.1 -21.7  617.679487309
 14.4 -19.0 -21.6  624.243989357
 14.4 -18.9 -21.5  630.125715201
 14.4 -18.8 -21.4  635.331190007
 14.4 -18.7 -21.3  639.869920377
 14.3 -18.7 -21.2  643.754226181
 14.3 -18.6 -21.1  646.999051354
 14.3 -18.5 -21.0  649.621755634
 14.3 -18.4 -20.9  651.641889368
 14.3 -18.3 -20.8  653.080953667
 14.2 -18.2 -20.7  653.962148302
 14.2 -18.1 -20.6  654.310109824
 14.2 -18.0 -20.5  654.15064248
 14.2 -17.9 -20.4  653.510444524
 14.2 -17.8 -20.3  652.416832556
 14.1 -17.7 -20.2  650.897466523
 14.1 -17.6 -20.1  648.980077972
 14.1 -17.5 -20.0  646.692204122
 14.1 -17.4 -19.9  644.060930203
 14.0 -17.3 -19.8  641.112642473
 14.0 -17.2 -19.7  637.87279413
 14.0 -17.1 -19.6  634.365686271
 14.0 -17.0 -19.5  630.614265819
 14.0 -16.9 -19.4  626.639942219
 13.9 -16.8 -19.3  622.462424471
 13.9 -16.7 -19.2  618.099579881
 13.9 -16.6 -19.1  613.567315678
 13.9 -16.5 -19.0  608.879484429
 13.9 -16.4 -18.9  604.047813933
 13.8 -16.3 -18.8  599.08186204
 13.8 -16.2 -18.7  593.988996587
 13.8 -16.1 -18.6  588.774400422
 13.8 -16.0 -18.5  583.441101193
 13.8 -15.9 -18.4  577.990025398
 13.7 -15.8 -18.3  572.420075906
 13.7 -15.7 -18.2  566.728231964
 13.7 -15.6 -18.1  560.909670485
 13.7 -15.5 -18.0  554.957907198
 13.7 -15.4 -17.9  548.864956056
 13.6 -15.3 -17.8  542.621505148
 13.6 -15.2 -17.7  536.217107171
 13.6 -15.1 -17.6  529.640382411
 13.6 -15.0 -17.5  522.879232063
 13.6 -14.9 -17.4  515.921059618
 13.5 -14.8 -17.3  508.752997975
 13.5 -14.7 -17.2  501.362139917
 13.5 -14.6 -17.1  493.735769521
 13.5 -14.5 -17.0  485.861592099
 13.5 -14.4 -16.9  477.727960307
 13.4 -14.3 -16.8  469.324094048
 13.4 -14.2 -16.7  460.64029194
 13.4 -14.1 -16.6  451.668132134
 13.4 -14.1 -16.5  442.400660441
 13.4 -14.0 -16.4  432.832563823
 13.3 -13.9 -16.3  422.96032746
 13.3 -13.8 -16.2  412.782373775
 13.3 -13.7 -16.1  402.299181989
 13.3 -13.6 -16.0  391.513386948
 13.3 -13.5 -15.9  380.4298562
 13.2 -13.4 -15.8  369.055744496
 13.2 -13.3 -15.7  357.400525131
 13.2 -13.2 -15.6  345.475997742
 13.2 -13.1 -15.5  333.296272452
 13.1 -13.0 -15.4  320.877730432
 13.1 -12.9 -15.3  308.238961247
 13.1 -12.8 -15.2  295.400677503
 13.1 -12.7 -15.1  282.385607611
 13.1 -12.6 -15.0  269.218367643
 13.0 -12.5 -14.9  255.925313471
 13.0 -12.4 -14.8  242.534374594
 13.0 -12.3 -14.7  229.074871205
 13.0 -12.2 -14.6  215.577316228
 13.0 -12.1 -14.5  202.073204192
 12.9 -12.0 -14.4  188.594788952
 12.9 -11.9 -14.3  175.174852339
 12.9 -11.8 -14.2  161.846465949
 12.9 -11.7 -14.1  148.64274831
 12.9 -11.6 -14.0  135.596619725
 12.8 -11.5 -13.9  122.740557114
 12.8 -11.4 -13.8  110.10635115
 12.8 -11.3 -13.7  97.7248679913
 12.8 -11.2 -13.6  85.625817843
 12.8 -11.1 -13.5  73.8375325095
 12.7 -11.0 -13.4  62.3867540288
 12.7 -10.9 -13.3  51.2984363489
 12.7 -10.8 -13.2  40.5955618873
 12.7 -10.7 -13.1  30.2989746645
 12.7 -10.6 -13.0  20.4272315405
 12.6 -10.5 -12.9  10.9964729036
 12.6 -10.4 -12.8  2.02031397112
 12.6 -10.3 -12.7 -6.49024234075
 12.6 -10.2 -12.6 -14.5268702319
 12.6 -10.1 -12.5 -22.0839629882
 12.5 -10.0 -12.4 -29.1586518012
 12.5 -9.9 -12.3 -35.7508013553
 12.5 -9.8 -12.2 -41.8629823285
 12.5 -9.7 -12.1 -47.5004211727
 12.5 -9.6 -12.0 -52.6709277628
 12.4 -9.5 -11.9 -57.3848017152
 12.4 -9.5 -11.8 -61.6547183825
 12.4 -9.4 -11.7 -65.4955957257
 12.4 -9.3 -11.6 -68.9244434485
 12.4 -9.2 -11.5 -71.9601959471
 12.3 -9.1 -11.4 -74.6235307824
 12.3 -9.0 -11.3 -76.9366745168
 12.3 -8.9 -11.2 -78.9231978776
 12.3 -8.8 -11.1 -80.6078023047
 12.2 -8.7 -11.0 -82.0161000203
 12.2 -8.6 -10.9 -83.1743898132
 12.2 -8.5 -10.8 -84.1094307661
 12.2 -8.4 -10.7 -84.8482161644
 12.2 -8.3 -10.6 -85.4177498185
 12.1 -8.2 -10.5 -85.8448269962
 12.1 -8.1 -10.4 -86.1558221098
 12.1 -8.0 -10.3 -86.376485225
 12.1 -7.9 -10.2 -86.5317493663
 12.1 -7.8 -10.1 -86.6455504719
 12.0 -7.7 -10.0 -86.7406617234
 12.0 -7.6 -9.9 -86.8385438185
 12.0 -7.5 -9.8 -86.9592125903
 12.0 -7.4 -9.7 -87.1211251943
 12.0 -7.3 -9.6 -87.3410858907
 11.9 -7.2 -9.5 -87.6341722442
 11.9 -7.1 -9.4 -88.0136823519
 11.9 -7.0 -9.3 -88.4911034898
 11.9 -6.9 -9.2 -89.0761023452
 11.9 -6.8 -9.1 -89.7765367763
 11.8 -6.7 -9.0 -90.5984888173
 11.8 -6.6 -8.9 -91.546318421
 11.8 -6.5 -8.8 -92.622737216
 11.8 -6.4 -8.7 -93.8289013434
 11.8 -6.3 -8.6 -95.164522235
 11.7 -6.2 -8.5 -96.627994004
 11.7 -6.1 -8.4 -98.2165359422
 11.7 -6.0 -8.3 -99.9263484528
 11.7 -5.9 -8.2 -101.7527806
 11.7 -5.8 -8.1 -103.690507331
 11.6 -5.7 -8.0 -105.733714306
 11.6 -5.6 -7.9 -107.876288203
 11.6 -5.5 -7.8 -110.112010269
 11.6 -5.4 -7.7 -112.434750857
 11.6 -5.3 -7.6 -114.838662677
 11.5 -5.2 -7.5 -117.318370463
 11.5 -5.1 -7.4 -119.869154792
 11.5 -5.0 -7.3 -122.487127854
 11.5 -4.9 -7.2 -125.169399001
 11.5 -4.8 -7.1 -127.914228036
 11.4 -4.8 -7.0 -130.721164291
 11.4 -4.7 -6.9 -133.591169665
 11.4 -4.6 -6.8 -136.526723983
 11.4 -4.5 -6.7 -139.531911158
 11.3 -4.4 -6.6 -142.612484868
 11.3 -4.3 -6.5 -145.775912617
 11.3 -4.2 -6.4 -149.031397303
 11.3 -4.1 -6.3 -152.389875611
 11.3 -4.0 -6.2 -155.863992783
 11.2 -3.9 -6.1 -159.468053576
 11.2 -3.8 -6.0 -163.217949432
 11.2 -3.7 -5.9 -167.131062157
 11.2 -3.6 -5.8 -171.226144623
 11.2 -3.5 -5.7 -175.523179265
 11.1 -3.4 -5.6 -180.043215388
 11.1 -3.3 -5.5 -184.808186489
 11.1 -3.2 -5.4 -189.840709075
 11.1 -3.1 -5.3 -195.163864603
 11.1 -3.0 -5.2 -200.80096642
 11.0 -2.9 -5.1 -206.7753137
 11.0 -2.8 -5.0 -213.109934589
 11.0 -2.7 -4.9 -219.827320864
 11.0 -2.6 -4.8 -226.949156556
 11.0 -2.5 -4.7 -234.496043086
 10.9 -2.4 -4.6 -242.487223509
 10.9 -2.3 -4.5 -250.940308555
 10.9 -2.2 -4.4 -259.87100714
 10.9 -2.1 -4.3 -269.292864042
 10.9 -2.0 -4.2 -279.217007421
 10.8 -1.9 -4.1 -289.651908773
 10.8 -1.8 -4.0 -300.603157888
 10.8 -1.7 -3.9 -312.07325524
 10.8 -1.6 -3.8 -324.061424124
 10.8 -1.5 -3.7 -336.563444733
 10.7 -1.4 -3.6 -349.571512166
 10.7 -1.3 -3.5 -363.074120194
 10.7 -1.2 -3.4 -377.0559724
 10.7 -1.1 -3.3 -391.497922093
 10.7 -1.0 -3.2 -406.376942134
 10.6 -0.9 -3.1 -421.666125609
 10.6 -0.8 -3.0 -437.334717962
 10.6 -0.7 -2.9 -453.348180996
 10.6 -0.6 -2.8 -469.668288828
 10.6 -0.5 -2.7 -486.253255628
 10.5 -0.4 -2.6 -503.057894682
 10.5 -0.3 -2.5 -520.033808063
 10.5 -0.2 -2.4 -537.129605882
 10.5 -0.2 -2.3 -554.291153865
 10.4 -0.1 -2.2 -571.461847718
 10.4  0.0 -2.1 -588.582912501
 10.4  0.1 -2.0 -605.593725003
 10.4  0.2 -1.9 -622.432156884
 10.4  0.3 -1.8 -639.034936166
 10.3  0.4 -1.7 -655.338024445
 10.3  0.5 -1.6 -671.277007081
 10.3  0.6 -1.5 -686.787493432
 10.3  0.7 -1.4 -701.80552414
 10.3  0.8 -1.3 -716.267982351
 10.2  0.9 -1.2 -730.113005707
 10.2  1.0 -1.1 -743.280395907
 10.2  1.1 -1.0 -755.712022639
 10.2  1.2 -0.9 -767.352218689
 10.2  1.3 -0.8 -778.148163091
 10.1  1.4 -0.7 -788.050249249
 10.1  1.5 -0.6 -797.012435077
 10.1  1.6 -0.5 -804.992572309
 10.1  1.7 -0.4 -811.952712295
 10.1  1.8 -0.3 -817.859385782
 10.0  1.9 -0.2 -822.68385434
 10.0  2.0 -0.1 -826.402331362
 10.0  2.1  0.0 -828.996170749
 10.0  2.2  0.1 -830.452021682
 10.0  2.3  0.2 -830.761948123
 9.9  2.4  0.3 -829.923511981
 9.9  2.5  0.4 -827.939819156
 9.9  2.6  0.5 -824.819527976
 9.9  2.7  0.6 -820.576819828
 9.9  2.8  0.7 -815.231332103
 9.8  2.9  0.8 -808.808053868
 9.8  3.0  0.9 -801.33718496
 9.8  3.1  1.0 -792.853959518
 9.8  3.2  1.1 -783.39843523
 9.8  3.3  1.2 -773.015249855
 9.7  3.4  1.3 -761.753346829
 9.7  3.5  1.4 -749.665672031
 9.7  3.6  1.5 -736.808843985
 9.7  3.7  1.6 -723.242800003
 9.7  3.8  1.7 -709.030420952
 9.6  3.9  1.8 -694.237137492
 9.6  4.0  1.9 -678.93052078
 9.6  4.1  2.0 -663.17986074
 9.6  4.2  2.1 -647.055735092
 9.6  4.3  2.2 -630.629572411
 9.5  4.4  2.3 -613.973212485
 9.5  4.4  2.4 -597.158467299
 9.5  4.5  2.5 -580.256685901
 9.5  4.6  2.6 -563.338326398
 9.4  4.7  2.7 -546.472538232
 9.4  4.8  2.8 -529.726757808
 9.4  4.9  2.9 -513.166320389
 9.4  5.0  3.0 -496.854091054
 9.4  5.1  3.1 -480.850117335
 9.3  5.2  3.2 -465.211305941
 9.3  5.3  3.3 -449.991125782
 9.3  5.4  3.4 -435.239339281
 9.3  5.5  3.5 -421.001763682
 9.3  5.6  3.6 -407.320063864
 9.2  5.7  3.7 -394.231577831
 9.2  5.8  3.8 -381.769175842
 9.2  5.9  3.9 -369.961153797
 9.2  6.0  4.0 -358.831161266
 9.2  6.1  4.1 -348.398164214
 9.1  6.2  4.2 -338.676442214
 9.1  6.3  4.3 -329.675619666
 9.1  6.4  4.4 -321.40073023
 9.1  6.5  4.5 -313.852313452
 9.1  6.6  4.6 -307.026542289
 9.0  6.7  4.7 -300.915379992
 9.0  6.8  4.8 -295.506764593
 9.0  6.9  4.9 -290.784819029
 9.0  7.0  5.0 -286.730084735
 9.0  7.1  5.1 -283.319776382
 8.9  7.2  5.2 -280.528055281
 8.9  7.3  5.3 -278.326318854
 8.9  7.4  5.4 -276.683503463
 8.9  7.5  5.5 -275.566397829
 8.9  7.6  5.6 -274.939964192
 8.8  7.7  5.7 -274.767664388
 8.8  7.8  5.8 -275.011787953
 8.8  7.9  5.9 -275.633779453
 8.8  8.0  6.0 -276.594562247
 8.8  8.1  6.1 -277.854855984
 8.7  8.2  6.2 -279.375485222
 8.7  8.3  6.3 -281.117676691
 8.7  8.4  6.4 -283.043342848
 8.7  8.5  6.5 -285.115349545
 8.7  8.6  6.6 -287.297765798
 8.6  8.7  6.7 -289.55609385
 8.6  8.8  6.8 -291.857477929
 8.6  8.9  6.9 -294.170890308
 8.6  9.0  7.0 -296.467293527
 8.5  9.0  7.1 -298.719777866
 8.5  9.1  7.2 -300.903673391
 8.5  9.2  7.3 -302.996636166
 8.5  9.3  7.4 -304.978708448
 8.5  9.4  7.5 -306.832352956
 8.4  9.5  7.6 -308.542461515
 8.4  9.6  7.7 -310.096338647
 8.4  9.7  7.8 -311.483660887
 8.4  9.8  7.9 -312.696412828
 8.4  9.9  8.0 -313.728801125
 8.3  10.0  8.1 -314.577147828
 8.3  10.1  8.2 -315.239764669
 8.3  10.2  8.3 -315.716810014
 8.3  10.3  8.4 -316.01013038
 8.3  10.4  8.5 -316.123088524
 8.2  10.5  8.6 -316.060380206
 8.2  10.6  8.7 -315.827841813
 8.2  10.7  8.8 -315.432251102
 8.2  10.8  8.9 -314.881123328
 8.2  10.9  9.0 -314.182505054
 8.1  11.0  9.1 -313.344767933
 8.1  11.1  9.2 -312.376404701
 8.1  11.2  9.3 -311.285829593
 8.1  11.3  9.4 -310.081185286
 8.1  11.4  9.5 -308.77015841
 8.0  11.5  9.6 -307.359805537
 8.0  11.6  9.7 -305.856391415
 8.0  11.7  9.8 -304.265241101
 8.0  11.8  9.9 -302.590607446
 8.0  11.9  10.0 -300.835555225
 7.9  12.0  10.1 -299.001863025
 7.9  12.1  10.2 -297.089943793
 7.9  12.2  10.3 -295.098784745
 7.9  12.3  10.4 -293.025907136
 7.9  12.4  10.5 -290.867346166
 7.8  12.5  10.6 -288.617651097
 7.8  12.6  10.7 -286.269905419
 7.8  12.7  10.8 -283.81576673
 7.8  12.8  10.9 -281.245525751
 7.8  12.9  11.0 -278.548183728
 7.7  13.0  11.1 -275.711547275
 7.7  13.1  11.2 -272.722339527
 7.7  13.2  11.3 -269.566326318
 7.7  13.3  11.4 -266.228455955
 7.6  13.4  11.5 -262.693010988
 7.6  13.5  11.6 -258.943770313
 7.6  13.6  11.7 -254.964179795
 7.6  13.7  11.8 -250.737529543
 7.6  13.7  11.9 -246.247135903
 7.5  13.8  12.0 -241.476526187
 7.5  13.9  12.1 -236.40962414
 7.5  14.0  12.2 -231.030934154
 7.5  14.1  12.3 -225.325722226
 7.5  14.2  12.4 -219.280191751
 7.4  14.3  12.5 -212.881652246
 7.4  14.4  12.6 -206.118679209
 7.4  14.5  12.7 -198.981263416
 7.4  14.6  12.8 -191.46094806
 7.4  14.7  12.9 -183.550952265
 7.3  14.8  13.0 -175.246279675
 7.3  14.9  13.1 -166.543810944
 7.3  15.0  13.2 -157.442379149
 7.3  15.1  13.3 -147.942827308
 7.3  15.2  13.4 -138.048047388
 7.2  15.3  13.5 -127.763000365
 7.2  15.4  13.6 -117.094717109
 7.2  15.5  13.7 -106.052280055
 7.2  15.6  13.8 -94.6467858247
 7.2  15.7  13.9 -82.8912891682
 7.1  15.8  14.0 -70.8007287673
 7.1  15.9  14.1 -58.3918356536
 7.1  16.0  14.2 -45.6830251573
 7.1  16.1  14.3 -32.6942734797
 7.1  16.2  14.4 -19.4469801383
 7.0  16.3  14.5 -5.96381768084
 7.0  16.4  14.6  7.73142980515
 7.0  16.5  14.7  21.614037745
 7.0  16.6  14.8  35.6585199493
 7.0  16.7  14.9  49.8388134843
 6.9  16.8  15.0  64.1284676545
 6.9  16.9  15.1  78.5008351696
 6.9  17.0  15.2  92.929263544
 6.9  17.1  15.3  107.387284773
 6.9  17.2  15.4  121.848801346
 6.8  17.3  15.5  136.288266699
 6.8  17.4  15.6  150.680858252
